400,0.0,0.0,12470.378322259137,67898.01707725196,6162.1382362602835,49182.4318602071,26145.036204268294,49889.35430321804,56848.03654597356,68119.19143399326,3461.656927059131,10951.258427596345,0.0,0.0,0.0,13763.04892503578,0.0,0.0,48127.962503479954,28105.063251201926,17900.987890624998,45768.85833333333,30239.027865659435,0.0,36067.954590992646,0.0,0.0,7112.175805214724,3512.3279402883427,3249.3112211368607,3659.947487631997,17527.569864535548,0.0,43075.978629903584,0.0,0.0,0.0,0.0,0.0,0.0,11173.606087410013,0.0,604699.8450669057,46337.14497626582,45169.63260135135,22933.8720703125,6745.614127604166,0.0,0.0,0.0,0.0,27182.30252111717
361,0.0,0.0,12332.601328903655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11784.414807668172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.3971001482587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50011.71228269867,11228.55016900097,5594.267189545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.0969191757822
401,0.0,0.0,4153.563538205981,0.0,3080.636616987546,0.0,9221.213736185215,10872.397747695364,5855.296208308293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394.8080533056045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2140372683923
380,0.0,0.0,4155.965531561462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0879677573403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3202.20594156901,0.0,0.0,0.0,0.0,215.98547923309437
381,0.0,0.0,4155.965531561462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479.3701965547707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.71246525718104
382,0.0,0.0,8314.27450166113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.862867365368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.92426213777446
383,0.0,0.0,8313.378737541529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0074262263045
407,0.0,0.0,4155.965531561462,23891.36424941798,0.0,5656.230902135725,3079.06494140625,8099.642633626523,2923.6840468186597,0.0,0.0,3481.3506903227144,0.0,0.0,0.0,0.0,0.0,0.0,6883.204493057489,0.0,0.0,9753.12734375,0.0,0.0,0.0,3841.393577113779,0.0,0.0,0.0,3250.3971001482587,3659.947487631997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.6543724900166
372,0.0,0.0,32928.19186046512,55919.88398773281,44826.48854547532,28796.722043731508,46010.28189310214,58142.85988046029,56854.755108173085,11025.10230324485,25863.05485812616,78712.8646995086,31202.297929687502,8880.08285402313,0.0,6659.502344495467,0.0,0.0,48183.62760344167,4685.790570834388,31331.13833007812,55715.6140625,4021.3156018638083,0.0,24073.420560661765,37019.84435347077,14045.21007832481,58271.129601226996,49092.2180906597,38281.610091978255,15216.999195140796,5563.992295011468,0.0,16071.450143367685,18349.966032608696,0.0,0.0,5252.636481207771,19842.461519557117,11225.577477331604,5594.267189545158,0.0,0.0,0.0,3907.4588260135138,5381.36518351237,24114.21841878255,0.0,14443.933578289907,42223.51131810897,0.0,20347.663625720463
373,0.0,0.0,12471.651889534884,15912.314145325932,3080.343733932244,0.0,0.0,0.0,0.0,15132.385612718987,3456.5334263911477,0.0,0.0,0.0,6044.867453309911,6658.999237759422,0.0,0.0,3440.734223839435,0.0,0.0,0.0,0.0,3962.97006225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566.410420549026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6401.480906575521,5444.673999023437,0.0,0.0,0.0,1717.1248061022711
376,0.0,0.0,24709.612126245847,11843.449155791099,6159.813017738803,8115.847442446376,0.0,2593.0818673883628,0.0,0.0,3462.9865132725367,3480.6896032326636,3228.8012109375,0.0,0.0,20753.75870333373,0.0,0.0,13774.658346673163,0.0,0.0,0.0,0.0,3984.3735573508525,3728.3410983455883,0.0,0.0,0.0,0.0,0.0,3658.615025111607,0.0,5296.955385638298,5101.858162088597,0.0,0.0,0.0,0.0,0.0,0.0,5592.232925494928,0.0,3513.862867365368,3326.9475210970463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.625186853968
409,0.0,0.0,4153.564161129569,39910.99179855391,22288.082168718578,5411.143531573595,9584.822789634147,2589.1450241563766,0.0,0.0,3459.2390563284152,0.0,0.0,8888.093073326772,0.0,0.0,0.0,0.0,20605.63680792386,14071.705196735831,0.0,0.0,0.0,0.0,0.0,0.0,4419.201966112531,0.0,14832.240619860197,3243.797393511314,0.0,0.0,0.0,5101.258070925449,0.0,13504.795986152694,5786.072870163691,0.0,0.0,0.0,0.0,0.0,3396.017557601795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.8393739687986
171,0.0,0.0,4152.3790490033225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41919703928083
399,0.0,0.0,49421.70598006645,7899.870640445918,12706.1823297532,0.0,3079.06494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.1196365186524,4685.96589740954,0.0,0.0,0.0,0.0,3737.9004940257355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.094312149524
389,0.0,0.0,12445.597487541529,39884.7068633596,35209.7442834495,11281.161427514793,16256.576910251524,35896.41582070894,12548.197819636418,11040.50948264382,22080.97944136268,18640.63912219799,6789.45287109375,4231.955508735236,12803.054543038092,0.0,11676.414839043675,0.0,41223.23094289393,23420.385109596406,26900.901562500003,22755.17890625,21689.05902957128,12668.526185469194,11742.221491268383,3835.0444978144574,4416.211606857417,7005.339915644172,3508.0954212389493,6491.815145787769,23054.530767084478,23364.459515959483,16819.411909906914,0.0,5761.082427536232,6451.255660553892,18726.602632068454,16659.002137880067,4667.095172806291,5357.419084460006,5590.104354139398,0.0,18439.278198883538,10453.287183544304,24470.029560810814,0.0,3203.496320800781,5448.335668945313,14588.844525581299,0.0,0.0,12539.130418753544
74,0.0,0.0,24703.191029900332,31862.94165248926,12684.138418361517,34516.03866956361,36125.67525724086,38714.329784759815,31461.607126089246,11226.371398925781,0.0,0.0,0.0,4234.716800719734,0.0,0.0,0.0,0.0,13754.948570608296,56252.08895021509,8956.478125,6057.504079861111,4019.7663540590565,3970.7325217507105,3732.4569232536765,0.0,0.0,6806.572661042945,0.0,0.0,3659.532693380838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14265.905907946586,17639.90473364979,12145.124577702703,5383.286076863607,3206.377220052083,0.0,0.0,0.0,0.0,7556.464500655621
385,0.0,0.0,4152.009655315615,0.0,0.0,5410.707932692308,9576.777760575458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.2842225212428
379,0.0,0.0,8312.284883720931,3950.360158488539,0.0,0.0,0.0,5179.623852968539,5844.713064340444,3504.9217926950164,0.0,11065.083717804495,3229.268818359375,4234.714286263534,0.0,6659.502344495467,0.0,0.0,13777.890368353286,14092.956924500255,0.0,16078.927083333334,0.0,0.0,0.0,3834.5761759525053,0.0,3387.5926955521472,7006.410398784436,0.0,11424.233564104354,5566.96085089354,0.0,0.0,0.0,0.0,0.0,0.0,4663.593326391763,0.0,0.0,0.0,7144.646556206218,3327.544171940928,3907.813203828829,5380.350522359213,0.0,5447.654296875,0.0,0.0,0.0,3078.855354082591
408,0.0,0.0,4153.933243355482,0.0,0.0,0.0,0.0,2592.7215528268775,0.0,3507.5914732037168,10747.41320936919,3480.022981138196,6784.793554687501,4236.26696296752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.8235677083335,4019.0182749009987,0.0,0.0,3842.042022768789,0.0,14486.714723926381,0.0,3244.442699570996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4661.235949787872,0.0,0.0,0.0,0.0,6650.37447257384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.2430331134449
145,0.0,0.0,8314.125000000002,3950.36077688485,3082.8348145423906,5411.435645109098,0.0,0.0,0.0,7362.883509780421,0.0,10417.904364164642,10171.9367578125,0.0,0.0,6659.502344495467,11675.2748297879,0.0,0.0,4686.278980579454,4480.374951171874,0.0,4019.017470514807,3967.7016670920634,0.0,7665.665155271399,9245.450207800512,3390.0720858895706,3512.3279402883427,0.0,0.0,0.0,0.0,0.0,0.0,6452.31982129491,12157.581039186509,0.0,9323.545620343542,0.0,0.0,0.0,3391.1940503228984,3328.15598628692,0.0,11472.026880900066,6402.112849934895,5448.335668945313,0.0,0.0,0.0,3254.6748709490266
375,0.0,0.0,20579.785091362126,0.0,0.0,19972.190707054364,0.0,0.0,8766.9190626878,3507.5914732037168,0.0,0.0,0.0,0.0,6044.867453309911,6659.000411870825,0.0,0.0,3441.5867835641707,14072.932124952556,8962.233300781249,0.0,0.0,0.0,0.0,0.0,13852.4459618766,7099.329275306749,7358.12532445004,0.0,0.0,0.0,5294.042578125,0.0,5760.116621376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10699.193126778679,6651.236814345992,3906.111345720721,5380.351053873698,0.0,10887.0193359375,0.0,0.0,0.0,3311.6681930701666
393,0.0,0.0,16625.05938538206,11934.056583262447,9239.928166419104,8474.006151188056,9214.671958365092,2591.068837745264,0.0,3508.2048302852745,3465.2577308172627,3478.7371304245808,3233.8379003906252,4237.067817267471,25961.368817030325,0.0,0.0,0.0,0.0,28080.14254649545,8962.42197265625,0.0,0.0,3971.429224187678,11178.97596507353,8136.200833442067,8827.771639226343,0.0,7006.129264429996,3249.880030019768,0.0,0.0,0.0,5100.651380173703,12069.019474637682,6448.905665232036,0.0,0.0,14455.877250620859,17008.8359653295,17931.779089802847,0.0,6774.384160190456,32199.48180379747,3905.5144988738743,5382.372934977214,6821.394991861979,5448.335668945313,9271.697353232188,6628.247596153846,0.0,6486.719894469366
126,0.0,0.0,4155.7375415282395,0.0,0.0,0.0,0.0,0.0,2923.6840468186597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.81218800680193
142,0.0,0.0,4155.21771179402,0.0,9238.851899922875,0.0,0.0,5178.500026429296,6141.232417179987,10866.140125621449,18253.634300940983,3476.4525573514798,0.0,36467.00406003937,6044.867453309911,0.0,0.0,0.0,0.0,0.0,0.0,16079.507378472223,8037.1364416537535,3961.8382193825464,7454.2686580882355,24835.256988843947,18763.77617487212,21741.284700920245,7349.894564979954,3242.522652175513,0.0,23568.39064889144,5294.04414893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12026.350295608108,17083.737686157227,10041.378378906249,5448.335668945313,0.0,0.0,0.0,5583.325944302399
369,0.0,0.0,4155.21771179402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4748570940004
370,0.0,0.0,4155.21771179402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.769463960358,3233.8379003906252,0.0,6043.825611362796,0.0,5584.643799808609,0.0,0.0,0.0,4479.67529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.7336806315675,3329.9604430379745,0.0,0.0,0.0,10874.03173828125,0.0,0.0,0.0,873.8567772987441
162,0.0,0.0,4152.009655315615,3950.57319601764,9485.052388025595,8474.008465467827,3077.622725323933,2593.084824826624,2929.635561429537,7006.0281538529825,0.0,3481.947778924194,3234.39896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.9004940257355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.4067358398433,0.0,0.0,0.0,0.0,1084.9346851743778
374,0.0,0.0,12325.891507475084,7900.142734822709,0.0,0.0,3079.06494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.429224187678,3737.9004940257355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5096.889143274185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0650597096401
410,0.0,0.0,4152.3790490033225,7900.395040517551,0.0,0.0,0.0,0.0,0.0,3499.5571964148317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.801885548523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.13986610753386
398,0.0,0.0,12471.515469269103,55928.10000111927,6162.2442620258225,0.0,3079.06494140625,2592.3676460482916,0.0,3508.2048302852745,3464.2613212273463,14835.771229019436,6451.095878906251,36246.41584645669,0.0,0.0,0.0,0.0,34315.94563439588,18712.578172444333,22358.466552734375,3037.0921875,0.0,3970.7325217507105,0.0,12064.412182770095,9246.39186381074,7111.3001342024545,26233.850047061318,24088.940651812754,19173.797687907794,5566.96085089354,5296.955385638298,5102.4026281478555,5747.754755434783,0.0,5797.218982514881,5254.449165962838,0.0,0.0,5594.267189545158,0.0,0.0,0.0,0.0,0.0,3209.9718017578125,17020.64509277344,4632.443915938324,0.0,0.0,7613.247428054138
388,0.0,0.0,8313.147632890366,3950.024369291727,22348.476176873857,20135.104688655694,6149.736804496951,2592.025322569562,9281.583639291617,11145.015014648438,3456.5334263911477,7300.680512229462,6791.09900390625,0.0,0.0,0.0,0.0,0.0,3440.430730399151,0.0,0.0,19564.759375,17157.34027957128,7921.299688165839,3736.519937959559,8053.117880675887,4418.506893382352,3384.4956384202455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.6982952057797,10467.12223101266,3908.4793778153157,0.0,24041.247053222658,0.0,0.0,0.0,0.0,4136.224391609328
394,0.0,0.0,12470.635278239204,3950.3038844242483,6328.035491887569,17076.005859375,3078.119640815549,0.0,0.0,11162.38423572887,3464.2613212273463,14906.143275176679,6860.60138671875,4231.3549727792815,6041.524827223558,13756.639450888595,0.0,0.0,0.0,0.0,4480.375634765624,6065.104427083334,8033.466027462121,12505.058295510033,11761.644409466911,0.0,13858.472216671995,3390.635736196319,7016.522277832031,3250.3971001482587,3658.615025111607,0.0,0.0,10191.610793093418,0.0,6448.905665232036,0.0,0.0,0.0,0.0,5589.078068758181,0.0,0.0,0.0,0.0,5374.89293162028,0.0,17318.333935546878,4606.655015769294,0.0,0.0,4448.544650681432
392,0.0,0.0,12395.205149501662,39886.296141878585,19008.04415419333,2709.3000704974115,12835.489710365853,7778.910672282012,2927.456488976112,0.0,0.0,0.0,0.0,8467.293799212599,0.0,0.0,5585.491526653489,0.0,24044.642848909032,0.0,17891.4873046875,9087.978776041668,0.0,0.0,7458.656024816177,0.0,23465.69188578964,25182.66272047546,3505.532826473838,20849.092226667646,7625.75367284083,5566.96085089354,0.0,5102.4026281478555,0.0,6452.31982129491,0.0,11003.530695734798,4667.896995291804,0.0,0.0,0.0,3393.5104531523643,0.0,3908.1623029279285,28883.23064168294,3209.4077050781248,11359.24248046875,0.0,6627.521233974358,0.0,6683.905329586476
362,0.0,0.0,4153.564161129569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6451.12875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.5317275202306,0.0,0.0,3838.5665815827247,0.0,0.0,0.0,0.0,3659.532693380838,0.0,11314.157014627659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.7336806315675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1414629190704
367,0.0,0.0,8312.744601328905,3949.941504186068,9245.061493087294,2706.873933871117,0.0,5176.802456867388,0.0,0.0,3456.8905251655433,0.0,6450.36111328125,4233.975455216536,0.0,0.0,0.0,0.0,0.0,4686.278980579454,0.0,0.0,0.0,0.0,0.0,12272.762322220773,0.0,3383.7269938650306,3508.095076711554,9723.719926343792,7315.745667174622,0.0,5296.955385638298,0.0,0.0,0.0,0.0,0.0,4661.233637727649,0.0,5593.298043295976,0.0,0.0,0.0,0.0,0.0,17233.277950032552,0.0,0.0,6626.720135550213,0.0,2428.1267686694905
384,0.0,0.0,4152.3790490033225,3950.5642292711323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.88124075047952
390,0.0,0.0,4154.283637873755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6657.311452618082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.99206059787912
364,0.0,0.0,12403.407184385384,0.0,0.0,2710.032925758136,9517.147901581555,16357.768468792288,12487.295297475961,3503.6989339192705,0.0,6950.5402840658135,3234.39896484375,0.0,12072.091773761094,0.0,0.0,0.0,0.0,4686.128700657895,0.0,12873.889583333334,4020.5317275202306,0.0,3735.790333180147,3840.678770061326,0.0,0.0,0.0,0.0,0.0,0.0,5291.167470079788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394.790088660245,0.0,12230.633445945947,0.0,0.0,0.0,0.0,0.0,0.0,2535.4900363533757
363,0.0,0.0,4152.780523255815,0.0,3082.0732136226006,0.0,3074.1017411394814,2589.4863618223526,5852.101252629206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.587045648316,0.0,8962.44111328125,0.0,4011.996385642648,0.0,3727.8197380514707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.355783439142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0930031084761
377,0.0,0.0,8312.665490033223,0.0,0.0,0.0,0.0,0.0,0.0,7446.685611609257,10903.276423457828,18567.649710827074,6779.3382421875,4237.862385426919,0.0,13763.04892503578,0.0,0.0,0.0,4685.96589740954,0.0,0.0,25818.955505875518,21264.21034379439,3737.9004940257355,28683.88850877479,4414.761319133631,0.0,0.0,0.0,15358.927790715143,5562.873103617164,0.0,5102.4026281478555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51776.159088134766,41371.9127734375,11355.1265625,0.0,0.0,0.0,5669.48256478713
387,0.0,0.0,4154.283637873755,7899.004267214364,3082.835076982404,5410.438447670119,0.0,7765.677614782434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.60880369117,4480.033154296874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.8604118139434
276,0.0,0.0,0.0,3949.941504186068,0.0,0.0,3074.921994092988,2592.0250761163734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13836.975675393605,0.0,9226.4111328125,0.0,4685.436339590714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.635736196319,0.0,0.0,3656.1115796435006,0.0,0.0,5102.4026281478555,5761.082427536232,6452.31982129491,0.0,0.0,0.0,0.0,5593.29859804483,0.0,3395.4330156797287,3325.301621835443,0.0,0.0,0.0,28910.4169921875,0.0,0.0,0.0,2018.6806694658542
274,0.0,0.0,0.0,15910.580162070202,6162.834752056673,25816.32544089775,16249.216963605184,10671.074081317658,0.0,3504.9217926950164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4606.124547887732,10324.5480625348,0.0,0.0,3034.8263020833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.7775580168777,8098.7295889639645,0.0,0.0,0.0,0.0,0.0,0.0,2111.803122590769
172,0.0,0.0,0.0,15906.409697349573,6160.940460037706,11288.876721985947,9625.029177782013,5399.5429053196885,0.0,0.0,3462.9875533660547,3473.9763347504418,3231.9951855468753,0.0,6042.680302907729,6657.313800840887,0.0,9229.939272280093,24016.89102084493,0.0,13431.14677734375,0.0,0.0,0.0,7464.680882352942,0.0,0.0,3384.9445456288345,3511.753613120631,6485.355736877524,3656.113628010173,5564.582441884079,5294.042578125,0.0,0.0,0.0,0.0,5253.584512246623,0.0,0.0,17772.460766218097,3722.9813924300543,0.0,6641.600738396624,0.0,0.0,9960.822077636718,0.0,0.0,0.0,0.0,3855.699061240844
278,0.0,0.0,0.0,3949.942431780534,3080.9725402050963,5413.550382535133,3079.06494140625,8149.692840039327,0.0,0.0,0.0,0.0,3230.829873046875,0.0,0.0,0.0,0.0,4605.3462818287035,10279.743467471117,0.0,0.0,0.0,0.0,0.0,0.0,8049.951493997913,0.0,6892.512557515338,3511.1196827135586,3248.7382858502274,0.0,0.0,0.0,5102.4026281478555,5757.98290307971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.017557601795,3329.9604430379745,0.0,0.0,0.0,0.0,4608.940012265006,0.0,0.0,1680.1327122063217
350,0.0,0.0,0.0,15917.482701692337,12648.29016224863,0.0,12980.094798018292,7770.971429269917,8811.92867572491,0.0,0.0,14744.766070146865,13679.889609375,0.0,0.0,0.0,0.0,0.0,6882.850679461303,0.0,0.0,0.0,0.0,0.0,15958.865569852942,12065.47699879306,9245.450207800512,3390.069066334356,7012.968822278474,13810.230216394684,3659.5344003530645,5566.410929735283,0.0,0.0,5760.1171875,0.0,0.0,0.0,0.0,0.0,0.0,7449.839145701715,18153.819984128724,0.0,0.0,5380.350522359213,3209.9718017578125,0.0,4610.3958840080795,0.0,0.0,4092.34852672422
315,0.0,0.0,0.0,3950.4550823222603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.947778924194,0.0,4233.975874292569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10497.943682898773,3508.095076711554,6486.638731020777,3656.875279017857,35304.28456493693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32938.0059616144,3513.862867365368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.2565666491114
356,0.0,0.0,0.0,11841.211797938306,0.0,0.0,3076.1861661585367,0.0,0.0,0.0,0.0,3481.947778924194,0.0,8462.218788447342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.0918345385676,3971.429224187678,0.0,0.0,0.0,0.0,0.0,20706.799859890223,3654.854565295544,0.0,0.0,10194.139378324468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.5063811484656,0.0,0.0,3908.163006756757,0.0,3209.4064127604165,0.0,9616.615033393799,0.0,0.0,1762.0896123091043
83,0.0,0.0,0.0,3950.3038844242483,0.0,2708.599100869083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13450.101123046876,3029.267621527778,4020.5329340995177,0.0,3728.3410983455883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3719.8486645419675,3392.3182225536343,0.0,0.0,0.0,0.0,0.0,4610.3958840080795,0.0,0.0,835.4844810473877
329,0.0,0.0,0.0,3950.57319601764,3083.223488202697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8459.309562623032,0.0,6658.99865070372,11672.680958207831,0.0,3440.2705969863587,4685.436339590714,0.0,0.0,0.0,0.0,0.0,3837.90448444024,0.0,0.0,3511.7539576480262,0.0,0.0,5566.96085089354,0.0,0.0,5761.082427536232,0.0,0.0,5253.583997571791,0.0,0.0,0.0,11181.359505443366,0.0,0.0,0.0,0.0,0.0,5448.335668945313,4610.3958840080795,0.0,0.0,1708.2719523297758
