layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
10,74,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.67e-05,-5e-05,3.996440202e-06,0.0001,0.002,1.0,0,nan
10,103,1.0,1.0,1.0,0.00013,6.0827625303e-05,3.67e-05,-8.5e-05,3.996993755e-06,0.000155,0.002,1.0,0,nan
10,67,3.0,2.0,2.0,0.00025,0.000145563958951,0.0001091,3.301270189e-06,6.7876124537e-05,0.00034,0.011313708498985,2.5,0,nan
10,133,2.0,2.0,1.0,0.000208571428571,0.000107966912753,4.8e-05,-0.000125857864376,2.2623601634e-05,0.00032,0.005656854249492,1.0,0,nan
10,187,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.747513515e-06,7e-05,0.002,1.0,0,nan
10,118,2.0,1.0,2.0,0.0001525,8.5606232978e-05,0.0001229,-0.00013,1.5986666144e-05,0.00028,0.004,2.0,0,nan
10,160,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
10,80,2.0,1.0,2.0,0.0001,5.841619253e-05,0.00017,-0.0001,1.4114548493e-05,0.00022,0.004,2.0,0,nan
10,64,2.0,1.0,2.0,0.000108571428571,6.7082039325e-05,0.000116,-6.2928932188e-05,1.5997382873e-05,0.0002,0.004,2.0,0,nan
10,106,3.0,2.0,2.0,0.000568103448276,0.000300517952738,5.22e-05,-5.3038475773e-05,6.7877772428e-05,0.000615,0.011313708498985,1.5,0,nan
10,213,2.0,2.0,1.0,0.000503103448276,0.000256962733098,3.56e-05,-0.000241715728753,1.6958522597e-05,0.0006,0.005656854249492,1.0,0,nan
10,120,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
10,214,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
10,132,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
10,95,2.0,1.0,2.0,8e-05,5.0644951022e-05,4.67e-05,5.1213203436e-05,1.59998e-05,8e-05,0.004,2.0,0,nan
10,152,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.8e-05,-9.5e-05,3.99749801e-06,0.00016,0.002,1.0,0,nan
10,105,1.0,1.0,1.0,0.000143636363636,7.0710678119e-05,7.29e-05,-0.000235,3.993685724e-06,0.000305,0.002,1.0,0,nan
10,138,3.0,2.0,1.0,0.000473804858934,0.000329816540772,7.07e-05,-0.000100358983849,2.5440551578e-05,0.000675,0.004242640687119,2.0,0.3333333333333333,nan
10,71,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,0.00011,-0.000145,3.814812983e-06,0.000195,0.002,1.0,0,nan
10,124,3.0,2.0,2.0,0.000466316776007,0.000255391454446,8.11e-05,-0.000272679491924,6.7874318734e-05,0.000755,0.011313708498985,1.5,0,nan
10,82,2.0,2.0,1.0,0.000201340206186,0.000204666909441,4.44e-05,-0.000237928932188,1.1299894415e-05,0.000465,0.002828427124746,1.0,1.0,nan
10,195,1.0,1.0,1.0,0.00013,6.0827625303e-05,4.33e-05,-0.00011,2.995962385e-06,0.000175,0.002,1.0,0,nan
10,84,2.0,2.0,1.0,6.4285714286e-05,7.3005630797e-05,4.5e-05,-1.5857864376e-05,1.0797837496e-05,0.00013,0.002828427124746,1.0,1.0,nan
10,127,1.0,1.0,1.0,0.000448103448276,0.000220227155455,3.59e-05,-0.00034,3.984671779e-06,0.00052,0.002,1.0,0,nan
10,191,1.0,1.0,1.0,0.000448103448276,0.000220227155455,3.59e-05,-0.00034,3.984671779e-06,0.00052,0.002,1.0,0,nan
10,156,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
10,181,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
10,162,2.0,1.0,2.0,0.0001,5.841619253e-05,8e-05,-1e-05,1.3712820942e-05,0.00013,0.004,2.0,0,nan
10,87,1.0,1.0,1.0,0.00011,6.0827625303e-05,5.67e-05,-0.000145,1.995774503e-06,0.000215,0.002,1.0,0,nan
10,192,1.0,1.0,1.0,0.0001225,6.0827625303e-05,6.5e-05,-0.000175,3.992337187e-06,0.00024,0.002,1.0,0,nan
10,99,1.0,1.0,1.0,0.000272680412371,0.000140356688476,4.93e-05,-0.000325,3.986006017e-06,0.00043,0.002,1.0,0,nan
10,148,2.0,1.0,2.0,0.0001525,8.5606232978e-05,7.43e-05,-4.5e-05,1.599428246e-05,0.000195,0.004,2.0,0,nan
10,108,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.748574175e-06,7e-05,0.002,1.0,0,nan
10,129,1.0,1.0,1.0,9e-05,4.1231056256e-05,9e-05,-0.00016,3.994854118e-06,0.000215,0.002,1.0,0,nan
10,104,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
10,193,1.0,1.0,1.0,0.000448103448276,0.000220227155455,3.59e-05,-0.00034,3.984671779e-06,0.00052,0.002,1.0,0,nan
10,155,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-1.5e-05,3.999687868e-06,7e-05,0.002,1.0,0,nan
10,163,1.0,1.0,1.0,0.00015,7.0710678119e-05,7.71e-05,-0.00025,3.734831201e-06,0.00032,0.002,1.0,0,nan
10,73,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.427986555e-06,6e-05,0.002,1.0,0,nan
10,121,1.0,1.0,1.0,9e-05,4.1231056256e-05,4.25e-05,-6e-05,3.998207969e-06,0.00012,0.002,1.0,0,nan
10,173,1.0,1.0,1.0,0.000115882352941,6.0827625303e-05,6.67e-05,-0.00018,3.422528424e-06,0.000245,0.002,1.0,0,nan
10,86,1.0,1.0,1.0,0.0001225,6.0827625303e-05,4.17e-05,-0.000105,3.99328246e-06,0.00017,0.002,1.0,0,nan
10,176,1.0,1.0,1.0,0.00013,6.0827625303e-05,3.67e-05,-8.5e-05,3.996993755e-06,0.000155,0.002,1.0,0,nan
11,162,2.0,2.0,1.0,0.00014,7.2111025509e-05,3.33e-05,-1.2928932188e-05,2.2626508075e-05,0.00016,0.005656854249492,1.0,0,nan
11,104,3.0,2.0,2.0,0.00022,0.000145563958951,0.0001309,-0.000134019237886,5.8183786574e-05,0.00046,0.011313708498985,2.0,0,nan
11,72,2.0,2.0,1.0,0.000285333333333,0.000159813735627,5.4e-05,-0.000258786796564,2.0282140005e-05,0.00051,0.005656854249492,1.0,0,nan
11,115,2.0,2.0,1.0,0.00012,6.4339784002e-05,4.6e-05,-1.8786796564e-05,2.262709062e-05,0.00017,0.005656854249492,1.0,0,nan
11,158,4.0,2.0,2.0,0.000225,0.000191231056256,0.000236,5e-06,9.0509317373e-05,0.000405,0.011313708498985,4.0,0,nan
11,131,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.5e-05,-5e-05,3.997812994e-06,0.000105,0.002,1.0,0,nan
11,75,2.0,2.0,1.0,0.000148571428571,8.0776872305e-05,5e-05,-9e-05,2.2623338026e-05,0.00024,0.005656854249492,1.0,0,nan
11,124,4.0,2.0,3.0,0.000296697588126,0.000229352386794,0.0001286,0.000155,0.000116371862796,0.0003536,0.014546196641552,4.0,0.16666666666666666,nan
11,97,4.0,4.0,1.0,0.000399607175433,0.000433105415021,5.12e-05,-0.000165,6.9812747125e-05,0.0008386,0.008727272727273,1.0,0.8333333333333334,nan
11,174,12.0,4.0,2.0,0.001064324305303,0.001642258940972,0.0020085,0.00207,0.000557053167346,0.0013131,0.027076923076923,47.1875,0.18181818181818182,nan
11,30,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
11,154,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
11,69,3.0,2.0,2.0,0.000118145454545,0.000136791438574,5.25e-05,4.2320508076e-05,4.0729150326e-05,0.000176,0.006788225099391,1.5,0.6666666666666666,nan
11,58,2.0,2.0,1.0,5.6e-05,7.2111025509e-05,4.33e-05,-1.5e-05,1.0283767617e-05,0.000105,0.002828427124746,1.0,1.0,nan
11,138,7.0,3.0,1.0,0.000645084984135,0.000695190983151,0.0003791,0.000353228756555,0.000117508284346,0.0009631,0.008393784682834,7.125,0.23809523809523808,nan
11,109,3.0,2.0,3.0,0.000280584249084,0.000257257312894,0.0001606,-0.000212679491924,6.1093856659e-05,0.000596,0.010182337649086,3.0,0.6666666666666666,nan
11,91,13.0,4.0,2.0,0.001009023364941,0.001858164273945,0.0013284,0.002226055512755,0.000721108668425,0.0012203,0.027733333333333,30.3125,0.15384615384615385,nan
11,110,3.0,2.0,1.0,0.00019,0.000122111025509,7.71e-05,7.3660254038e-05,3.3940882259e-05,0.000175,0.005656854249492,3.0,0,nan
11,106,2.0,1.0,2.0,0.0001,5.841619253e-05,6e-05,1.7071067812e-05,1.5999585786e-05,0.00011,0.004,2.0,0,nan
11,99,3.0,2.0,2.0,0.000274,0.000219472153396,7.68e-05,-0.000150358983849,4.5642258138e-05,0.00056,0.008485281374239,1.5,0.3333333333333333,nan
11,186,3.0,3.0,1.0,0.000360756852343,0.000390526450051,4.54e-05,-0.000265358983849,3.1167883227e-05,0.000795,0.005196152422707,1.0,1.0,nan
11,190,13.0,4.0,1.0,0.00117888907927,0.001890556256255,0.0008882,0.002506055512755,0.000319696906459,0.0014031,0.014344827586207,20.458333333333336,0.11538461538461539,nan
11,178,2.0,2.0,1.0,8.8571428571e-05,8.94427191e-05,3.5e-05,-3.5e-05,1.1311736722e-05,0.000155,0.002828427124746,1.0,1.0,nan
11,164,4.0,2.0,2.0,0.000244489795918,0.000223400927554,0.0002962,-2e-05,7.4051611647e-05,0.0005086,0.009697464427701,5.0,0.16666666666666666,nan
11,103,2.0,2.0,1.0,0.000245,0.000126491106407,4.45e-05,-0.000123786796564,2.2625879395e-05,0.000335,0.005656854249492,1.0,0,nan
11,188,6.0,3.0,1.0,0.000530160455487,0.000492895936344,0.0001677,0.000194494897428,0.000116911817345,0.0008425,0.009742785792575,3.0,0.06666666666666667,nan
11,27,1.0,1.0,1.0,0.000100909090909,5.0990195136e-05,4e-05,-8e-05,3.99514885e-06,0.00014,0.002,1.0,0,nan
11,130,5.0,2.0,4.0,0.000301948051948,0.00029693557033,0.0002045,0.000161180339887,0.00017632265923,0.0003909,0.020570379089063,4.5,0.1,nan
11,161,6.0,4.0,1.0,0.00068529112267,0.000631824590259,0.0001895,0.00032,0.000144002273224,0.001,0.012,4.5,0.3333333333333333,nan
11,144,3.0,2.0,2.0,0.000118145454545,0.000136791438574,5.25e-05,4.2320508076e-05,4.0729150326e-05,0.000176,0.006788225099391,1.5,0.6666666666666666,nan
11,136,3.0,2.0,3.0,0.000312207792208,0.000176157731059,0.0002383,-2.6339745962e-05,0.000101828795824,0.000395,0.016970562748477,6.5,0,nan
11,184,4.0,2.0,4.0,0.000308571428571,0.00021313708499,0.0004703,3.5e-05,0.00018102331023,0.000495,0.02262741699797,8.375,0,nan
11,160,1.0,1.0,1.0,7e-05,4.1231056256e-05,3.5e-05,-5e-05,3.427014758e-06,0.000105,0.002,1.0,0,nan
11,80,4.0,2.0,2.0,0.000148428571429,0.000192520958301,8.33e-05,0.00014,6.7882180293e-05,0.00019,0.008485281374239,2.5,0.3333333333333333,nan
11,79,6.0,2.0,3.0,0.000496480648981,0.000500845747839,0.0002983,0.000274494897428,0.000169712950484,0.00075,0.014142135623731,6.25,0.2,nan
11,169,3.0,2.0,2.0,0.000119142857143,0.000136055512755,5e-05,3e-05,4.0728022251e-05,0.000171,0.006788225099391,1.5,0.6666666666666666,nan
11,210,2.0,2.0,1.0,6.8e-05,8.0776872305e-05,3.5e-05,-1.5e-05,9.695958295e-06,0.000115,0.002828427124746,1.0,1.0,nan
11,56,4.0,2.0,3.0,0.000225142857143,0.00020785844454,0.0002585,9e-05,0.000109097493389,0.0003486,0.014546196641552,5.5,0.16666666666666666,nan
11,114,5.0,2.0,3.0,0.000250519480519,0.000288353576414,0.000295,8.5e-05,0.000144640406225,0.0004309,0.015427784316797,5.0,0.1,nan
11,112,7.0,2.0,2.0,0.000356363636364,0.000528177828547,0.000272,0.000463228756555,0.000151195121197,0.0005236,0.010799449021758,6.0,0.047619047619047616,nan
11,173,2.0,2.0,1.0,0.000386739811912,0.000204330563272,5.2e-05,-0.000341715728753,2.2622621153e-05,0.00065,0.005656854249492,1.0,0,nan
11,152,4.0,2.0,5.0,0.000482557442557,0.000303659433771,0.0009856,-3e-05,0.000226293329533,0.00077,0.028284271247462,19.375,0,nan
11,63,5.0,2.0,2.0,0.000278571428571,0.000282630670543,0.0002125,0.000196180339887,0.000113138590919,0.00039,0.011313708498985,5.0,0,nan
11,183,1.0,1.0,1.0,0.00011,5.0990195136e-05,3.4e-05,-6e-05,3.997580659e-06,0.000125,0.002,1.0,0,nan
11,101,1.0,1.0,1.0,0.00011,5.0990195136e-05,3.4e-05,-6e-05,3.997580659e-06,0.000125,0.002,1.0,0,nan
11,68,1.0,1.0,1.0,0.000243103448276,0.000130384048104,6.31e-05,-0.000385,2.993208643e-06,0.00049,0.002,1.0,0,nan
11,132,3.0,2.0,3.0,0.00050514041514,0.000287710711278,0.0002708,-0.000291698729811,0.000101830176654,0.00083,0.016970562748477,5.0,0,nan
11,139,11.0,3.0,2.0,0.000994408674783,0.001384362963663,0.0006799,0.001765,0.000399219658438,0.0012321,0.018145294174531,16.25,0.14545454545454545,nan
11,145,4.0,3.0,1.0,0.000607296462159,0.000408171678058,0.0002614,-8.5e-05,7.1259990067e-05,0.0008436,0.008907689867497,6.0,0.16666666666666666,nan
11,182,2.0,2.0,1.0,0.000191973244147,0.000213850695179,6.67e-05,-0.000390857864376,1.1303544511e-05,0.000615,0.002828427124746,1.0,1.0,nan
11,129,9.0,4.0,1.0,0.001031314291406,0.001116090903222,0.0005737,0.001155,0.000225397503072,0.0012359,0.012521739130435,14.25,0.2777777777777778,nan
11,128,3.0,2.0,1.0,0.00013,0.000103733802111,6.8e-05,6.3660254038e-05,3.1820116192e-05,0.000155,0.005656854249492,2.0,0,nan
11,95,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.999268629e-06,7e-05,0.002,1.0,0,nan
11,123,6.0,2.0,2.0,0.00040505952381,0.000442945965099,0.0002024,0.000269494897428,0.000115710141597,0.0006175,0.010606601717798,4.0,0.06666666666666667,nan
11,9,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.999268629e-06,7e-05,0.002,1.0,0,nan
11,150,3.0,2.0,1.0,0.00013,0.000103733802111,8.4e-05,3.5e-05,2.9631477174e-05,0.000175,0.005656854249492,2.0,0,nan
11,54,4.0,2.0,4.0,0.000296697588126,0.000227168327364,0.0001808,0.000145,0.000155164468122,0.0003636,0.019394928855402,5.0,0.16666666666666666,nan
11,120,1.0,1.0,1.0,0.0001225,6.0827625303e-05,5.83e-05,-0.000155,3.127616082e-06,0.00022,0.002,1.0,0,nan
11,83,3.0,1.0,2.0,0.00013,0.000105671960075,9.6e-05,7.7320508076e-05,2.0570527454e-05,0.00015,0.004,3.0,0,nan
11,167,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-1.5e-05,3.999687868e-06,7e-05,0.002,1.0,0,nan
11,70,1.0,1.0,1.0,0.000123076923077,7.0710678119e-05,7.29e-05,-0.000235,3.487779271e-06,0.000305,0.002,1.0,0,nan
11,85,2.0,2.0,1.0,0.0001925,9.9301065958e-05,3.67e-05,-4.8786796564e-05,2.2627031616e-05,0.00024,0.005656854249492,1.0,0,nan
11,92,2.0,2.0,1.0,0.00012,6.4339784002e-05,3.25e-05,2.1213203436e-05,2.2627692681e-05,0.00012,0.005656854249492,1.0,0,nan
11,60,3.0,2.0,3.0,0.00027,0.00015073592582,0.0003325,5.4641016151e-05,0.00010182995162,0.000295,0.016970562748477,10.5,0,nan
11,125,2.0,2.0,1.0,0.000155166666667,0.000167584977134,5.71e-05,-0.000282928932188,1.1306013593e-05,0.00049,0.002828427124746,1.0,1.0,nan
11,170,2.0,1.0,3.0,0.000293103448276,0.000159813735627,0.00017,-0.000271715728753,2.3996537933e-05,0.00053,0.006,3.0,0,nan
11,111,2.0,1.0,2.0,8e-05,5.0644951022e-05,0.00012,-1.0857864376e-05,1.4344310345e-05,0.000135,0.004,2.0,0,nan
11,168,2.0,2.0,1.0,0.000201071428571,0.000107966912753,5e-05,-0.000142928932188,2.2623961665e-05,0.00033,0.005656854249492,1.0,0,nan
11,77,4.0,2.0,1.0,0.000150204081633,0.000183752014557,0.000105,0.000135,3.878918096e-05,0.0001936,0.004848732213851,3.0,0.16666666666666666,nan
11,126,2.0,2.0,1.0,0.000313986013986,0.000175506898677,5.87e-05,-0.000330857864376,1.9386444297e-05,0.000585,0.005656854249492,1.0,0,nan
11,148,3.0,1.0,2.0,0.00013,0.000105671960075,0.000156,2.7320508076e-05,2.3999351388e-05,0.0002,0.004,3.0,0,nan
11,57,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-1.5e-05,3.999687868e-06,7e-05,0.002,1.0,0,nan
11,98,3.0,2.0,3.0,0.000395333333333,0.000225843047512,8.84e-05,-0.000161698729811,0.000101827080051,0.000625,0.016970562748477,1.75,0,nan
11,65,3.0,2.0,1.0,0.000423103448276,0.000234152566461,0.0001924,-0.000170358983849,3.393656513e-05,0.000655,0.005656854249492,4.0,0,nan
11,134,3.0,2.0,1.0,0.000238571428571,0.000142426406871,0.0001309,5.4641016151e-05,3.3937154439e-05,0.00028,0.005656854249492,4.0,0,nan
11,87,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,3e-05,-3.5e-05,3.999359543e-06,9.5e-05,0.002,1.0,0,nan
11,141,1.0,1.0,1.0,0.000243103448276,0.000130384048104,6.31e-05,-0.000385,2.993208643e-06,0.00049,0.002,1.0,0,nan
11,71,2.0,2.0,1.0,0.00017257020757,0.000184604497768,6.46e-05,-0.000322928932188,1.1306589409e-05,0.00052,0.002828427124746,1.0,1.0,nan
11,142,4.0,2.0,2.0,0.00022,0.000185952415806,0.0001875,0.00013,9.0512149935e-05,0.00023,0.011313708498985,6.0,0,nan
11,67,2.0,2.0,1.0,0.00014,7.3005630797e-05,3e-05,9.142135624e-06,2.2626825232e-05,0.000135,0.005656854249492,1.0,0,nan
11,140,2.0,2.0,1.0,0.000136818181818,0.000136046652096,4.18e-05,-0.000120857864376,1.1309670229e-05,0.000305,0.002828427124746,1.0,1.0,nan
11,151,2.0,2.0,1.0,0.000344012539185,0.000185381112451,5.59e-05,-0.000323786796564,2.2622564103e-05,0.000595,0.005656854249492,1.0,0,nan
11,157,3.0,2.0,2.0,0.000270869565217,0.000173350249431,0.0001073,-0.000232679491924,6.7880078732e-05,0.00058,0.011313708498985,1.5,0,nan
11,155,2.0,2.0,1.0,0.000272063492063,0.00014785891163,5.5e-05,-0.000250857864376,2.2624125262e-05,0.000485,0.005656854249492,1.0,0,nan
11,166,1.0,1.0,1.0,0.000143636363636,7.0710678119e-05,3.43e-05,-9.5e-05,3.997510867e-06,0.00017,0.002,1.0,0,nan
11,82,1.0,1.0,1.0,0.000235333333333,0.000130384048104,5.85e-05,-0.000355,3.578668487e-06,0.00046,0.002,1.0,0,nan
11,94,1.0,1.0,1.0,0.000235333333333,0.000130384048104,5.85e-05,-0.000355,3.578668487e-06,0.00046,0.002,1.0,0,nan
11,66,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,3e-05,-3.5e-05,3.999359543e-06,9.5e-05,0.002,1.0,0,nan
11,147,2.0,2.0,1.0,0.000268076923077,0.000157710763361,6.67e-05,-0.000360857864376,1.9746717998e-05,0.000605,0.005656854249492,1.0,0,nan
11,105,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
11,153,1.0,1.0,1.0,0.000143636363636,7.0710678119e-05,3.43e-05,-9.5e-05,3.997510867e-06,0.00017,0.002,1.0,0,nan
11,84,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
11,11,1.0,1.0,1.0,5e-05,2.2360679775e-05,5e-05,-3e-05,3.817541846e-06,7.5e-05,0.002,1.0,0,nan
11,185,2.0,1.0,2.0,0.000173636363636,9.5161778668e-05,6.25e-05,-2.0857864376e-05,1.5998540156e-05,0.000195,0.004,2.0,0,nan
11,179,3.0,2.0,2.0,0.000279047619048,0.00021715509459,8.91e-05,-0.000222679491924,4.3076689776e-05,0.0006,0.008485281374239,1.5,0.3333333333333333,nan
11,100,1.0,1.0,1.0,0.0001225,6.0827625303e-05,4.5e-05,-0.000115,3.99737443e-06,0.00018,0.002,1.0,0,nan
11,20,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
11,189,2.0,2.0,1.0,0.000223409090909,0.000117097201275,4e-05,-9.3786796564e-05,2.262535816e-05,0.000305,0.005656854249492,1.0,0,nan
11,89,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-1.5e-05,3.999687868e-06,7e-05,0.002,1.0,0,nan
11,187,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
11,117,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
11,135,1.0,1.0,1.0,0.00011,6.0827625303e-05,6.17e-05,-0.000165,2.996853175e-06,0.00023,0.002,1.0,0,nan
11,81,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.25e-05,-4.5e-05,3.997954416e-06,0.0001,0.002,1.0,0,nan
11,47,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-1.5e-05,3.999687868e-06,7e-05,0.002,1.0,0,nan
12,150,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,135,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,111,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
12,84,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
12,128,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,95,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,112,2.0,2.0,1.0,5.25e-05,6.4339784002e-05,3.67e-05,1.4142135624e-05,1.1313476678e-05,9e-05,0.002828427124746,1.0,1.0,nan
12,79,3.0,2.0,1.0,0.00012,0.000122111025509,0.0002,6.5e-05,2.5455887626e-05,0.000145,0.004242640687119,8.0,0.3333333333333333,nan
12,175,3.0,1.0,2.0,0.00011,9.9301065958e-05,8.25e-05,7.5e-05,2.39999e-05,0.00012,0.004,3.0,0,nan
12,185,2.0,1.0,3.0,0.00016,8.0776872305e-05,9.71e-05,7.071067812e-06,2.4e-05,0.00015,0.006,4.0,0,nan
12,164,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,119,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,57,2.0,1.0,3.0,0.0001,5.6568542495e-05,8.25e-05,4.3284271247e-05,2.4e-05,0.000105,0.006,3.0,0,nan
12,143,2.0,1.0,4.0,0.00014,7.3005630797e-05,0.0001067,2.8284271247e-05,3.20004e-05,0.00014,0.008,4.0,0,nan
12,157,2.0,2.0,1.0,4e-05,5.6568542495e-05,3e-05,4.8284271247e-05,5.657190608e-06,6e-05,0.002828427124746,1.0,1.0,nan
12,98,2.0,2.0,1.0,4e-05,5.6568542495e-05,3e-05,4.8284271247e-05,5.657190608e-06,6e-05,0.002828427124746,1.0,1.0,nan
12,56,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,169,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,140,2.0,2.0,1.0,5.25e-05,6.4339784002e-05,3.67e-05,1.4142135624e-05,1.1313476678e-05,9e-05,0.002828427124746,1.0,1.0,nan
12,67,2.0,1.0,2.0,8e-05,5.0644951022e-05,4.67e-05,5.1213203436e-05,1.59998e-05,8e-05,0.004,2.0,0,nan
12,97,4.0,1.0,3.0,0.00018,0.000177183472062,0.0001071,0.00017,4.8001e-05,0.00017,0.006,5.0,0,nan
12,145,3.0,1.0,4.0,0.00017,0.000117678289356,0.00016,8e-05,4.80012e-05,0.00016,0.008,7.0,0,nan
12,158,2.0,1.0,5.0,0.00012,6.4339784002e-05,0.00024,1.4142135624e-05,4.00005e-05,0.00013,0.01,8.0,0,nan
12,124,2.0,1.0,6.0,0.00012,6.4339784002e-05,0.00027,1.4142135624e-05,4.800134641e-05,0.00013,0.012,9.0,0,nan
12,91,3.0,1.0,6.0,0.00017,0.000117678289356,0.0002914,7.5e-05,7.200264641e-05,0.000165,0.012,12.0,0,nan
12,184,4.0,1.0,5.0,0.0002,0.000180673775356,0.00025,0.00016,8.0002e-05,0.0002,0.01,10.0,0,nan
12,109,1.0,1.0,1.0,9e-05,4.1231056256e-05,3e-05,-4e-05,3.9982e-06,9.5e-05,0.002,1.0,0,nan
12,78,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
12,173,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.75e-05,-3e-05,3.999270711e-06,9e-05,0.002,1.0,0,nan
12,136,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
12,134,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,159,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
12,171,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
12,125,2.0,1.0,2.0,0.00012,6.7082039325e-05,4.8e-05,1.5e-05,1.6e-05,0.000115,0.004,2.0,0,nan
12,165,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.9996e-06,6e-05,0.002,1.0,0,nan
12,161,1.0,1.0,1.0,7e-05,3.1622776602e-05,3.33e-05,-3e-05,3.9981e-06,8e-05,0.002,1.0,0,nan
12,54,4.0,1.0,4.0,0.000165,0.000177183472062,0.00018,0.000155,6.4002492893e-05,0.000185,0.008,7.0,0,nan
12,130,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.75e-05,-3e-05,3.999158579e-06,9e-05,0.002,1.0,0,nan
